img1784,0,722,505,38,59
img1784,0,753,491,38,59
img1784,0,789,398,35,56
img1784,0,877,366,36,54
img1784,0,1145,770,42,64
img1784,0,467,592,38,61
img1784,0,412,528,38,61
img1784,0,851,392,35,52
img1784,0,756,409,35,51
img1784,0,1734,337,44,61
img1784,0,909,360,35,52
img1785,0,289,501,16,12
img1785,0,235,564,30,18
img1785,0,679,551,20,16
img1785,0,220,558,26,17
img1785,0,647,548,16,19
img1785,1,647,548,14,20
img1785,0,653,522,23,16
img1785,0,683,539,20,13
img1785,0,698,558,23,16
img1785,0,664,549,20,17
img1785,0,721,608,26,19
img1785,0,204,549,30,17
img1785,0,705,603,25,20
img1785,1,570,550,70,55
img1786,0,881,558,29,21
img1786,1,1093,618,50,29
img1786,0,171,464,52,31
img1787,0,725,282,32,27
img1787,0,1903,514,17,27
img1787,0,1887,680,33,27
img1787,3,1675,1020,21,26
img1787,0,1874,546,46,25
img1787,0,354,446,61,26
img1787,0,290,0,34,38
img1787,0,339,371,53,26
img1787,0,696,281,62,30
img1787,0,1812,754,58,26
img1787,1,1323,971,32,72
img1787,0,180,0,33,65
img1787,0,358,405,65,29
img1787,0,723,157,25,59
img1787,0,851,270,26,57
img1787,0,820,158,25,59
img1787,0,403,182,32,60
img1787,0,864,416,59,28
img1787,0,39,13,32,59
img1787,0,626,275,60,28
img1787,0,722,519,26,58
img1787,0,786,151,25,61
img1787,0,385,514,32,48
img1787,0,441,178,28,60
img1787,0,649,494,27,61
img1787,0,432,595,58,26
img1787,0,840,376,59,28
img1787,0,679,518,28,60
img1787,0,754,152,25,61
img1787,0,617,505,25,53
img1787,0,861,149,25,61
img1787,0,424,506,28,52
img1787,0,459,90,29,63
img1787,0,491,88,29,58
img1787,0,716,73,26,58
img1787,0,661,158,28,63
img1787,0,784,271,25,56
img1787,0,781,67,28,63
img1787,0,0,16,34,62
img1787,0,347,503,33,61
img1787,0,591,168,28,58
img1787,0,684,73,27,60
img1787,0,469,500,31,61
img1787,0,896,148,25,56
img1787,0,538,497,29,59
img1787,0,589,86,27,57
img1787,0,818,268,27,60
img1787,0,559,80,26,51
img1787,0,849,68,27,60
img1787,0,621,77,29,63
img1787,0,746,73,29,61
img1787,0,624,162,31,62
img1787,0,523,81,29,60
img1787,0,813,70,29,60
img1788,3,984,186,18,18
img1788,3,978,192,17,17
img1788,0,1414,0,31,19
img1788,2,1700,508,17,16
img1788,3,455,538,18,20
img1788,3,970,198,18,18
img1788,3,288,650,19,22
img1788,3,942,212,20,19
img1788,3,420,559,18,21
img1788,3,269,656,20,22
img1788,3,469,525,20,24
img1788,3,299,636,21,25
img1788,3,436,552,19,19
img1788,0,558,583,40,49
img1788,1,1072,334,53,73
img1788,0,1629,243,51,58
img1788,0,600,954,51,62
img1788,0,1204,834,44,52
img1788,0,889,643,44,49
img1788,0,661,795,46,55
img1788,0,723,759,45,55
img1788,0,852,476,40,49
img1788,0,608,837,49,61
img1788,0,516,705,48,57
img1788,0,529,597,49,59
img1788,0,592,571,45,54
img1788,0,574,664,45,53
img1788,0,776,432,44,51
img1788,0,694,780,51,61
img1788,0,487,723,51,59
img1788,0,445,660,47,56
img1788,0,834,401,43,51
img1788,0,1485,73,51,54
img1788,0,635,813,47,59
img1788,0,419,681,46,55
img1788,0,1678,304,51,55
img1788,0,1123,779,47,60
img1788,0,822,494,45,52
img1788,0,805,417,44,50
img1788,0,720,577,44,50
img1788,0,903,435,46,52
img1788,0,355,717,49,61
img1788,0,488,920,51,64
img1788,0,579,863,51,63
img1788,0,950,606,45,55
img1788,0,1069,820,47,59
img1788,0,1582,187,51,57
img1788,0,1143,754,52,59
img1788,0,780,720,49,58
img1788,0,918,623,47,55
img1788,0,881,457,48,56
img1788,0,402,786,48,59
img1788,0,520,901,48,59
img1788,0,429,765,49,60
img1788,0,861,658,49,61
img1788,0,697,486,45,55
img1788,0,462,745,49,59
img1788,0,644,531,45,55
img1788,0,603,648,50,58
img1788,0,976,589,47,55
img1788,0,660,610,48,56
img1788,0,548,882,50,61
img1788,0,835,679,47,56
img1788,0,774,535,49,56
img1788,0,727,476,44,53
img1788,0,527,988,53,66
img1788,0,561,970,50,62
img1788,0,687,589,48,56
img1788,0,544,684,50,60
img1788,0,617,551,46,53
img1788,0,631,629,49,57
img1788,0,757,464,43,51
img1788,0,667,505,44,51
img1788,0,745,553,50,57
img1788,0,748,736,51,61
img1789,2,1188,359,25,38
img1789,2,1576,460,27,39
img1789,2,1189,358,25,36
img1789,2,1357,368,21,41
img1789,2,1372,438,23,43
img1789,3,1430,407,24,40
img1789,3,1404,392,26,45
img1789,2,1424,401,20,44
img1789,2,1330,356,15,22
img1789,3,1185,367,35,40
img1789,2,1697,428,24,29
img1789,3,1445,394,28,51
img1789,2,1074,324,16,23
img1789,2,1320,338,17,22
img1789,3,511,791,30,51
img1789,3,0,587,31,59
img1789,3,1436,708,34,59
img1789,3,1654,421,32,55
img1789,3,1500,398,29,53
img1789,3,1219,667,30,64
img1789,3,1690,421,35,57
img1789,3,1823,441,33,54
img1789,3,1781,435,37,58
img1789,2,1298,507,29,39
img1789,3,1590,413,29,48
img1789,3,1470,394,31,55
img1789,3,1318,686,31,63
img1789,3,1291,683,35,68
img1789,3,1868,761,46,79
img1789,2,1229,405,25,41
img1789,3,1753,432,35,57
img1789,2,1316,370,17,25
img1789,2,768,607,29,53
img1789,3,1556,410,33,52
img1789,3,1712,743,38,72
img1789,3,1614,415,27,50
img1789,3,1750,746,39,75
img1789,3,1474,707,33,67
img1789,3,1794,756,39,75
img1789,3,1560,463,58,38
img1789,3,33,599,48,67
img1789,3,1669,736,37,71
img1789,3,1398,695,32,68
img1789,2,456,871,32,54
img1789,3,1178,663,30,66
img1789,3,1252,678,32,64
img1789,3,1278,514,57,35
img1789,3,1236,378,48,33
img1789,3,1356,689,29,65
img1789,3,1354,445,50,36
img1789,3,1214,412,53,36
img1789,3,1797,401,56,40
img1789,3,1295,403,54,35
img1789,3,1826,756,40,74
img1789,0,433,253,126,57
img1789,0,1503,806,91,169
img1789,0,270,309,138,69
img1789,0,1395,782,89,179
img1789,0,576,276,139,59
img1789,0,281,227,122,55
img1789,0,145,203,115,55
img1789,0,793,678,91,155
img1789,0,894,704,86,166
img1789,0,1809,835,110,193
img1789,0,986,733,90,167
img1789,1,0,422,171,101
img1789,0,1697,834,104,156
img1790,1,719,576,23,21
img1790,0,763,551,19,15
img1790,0,335,532,24,14
img1790,0,348,540,25,15
img1790,0,770,538,17,12
img1790,0,748,548,23,16
img1790,0,718,577,22,18
img1790,0,744,520,22,15
img1790,0,780,559,24,15
img1790,0,793,611,26,18
img1790,0,324,524,26,14
img1790,0,778,604,26,20
img1790,1,653,546,71,52
img1791,0,1528,251,12,9
img1791,0,1130,581,28,14
img1791,3,868,620,16,12
img1791,0,1537,613,21,19
img1791,0,1660,424,24,13
img1791,0,1072,592,29,13
img1791,0,1101,588,27,13
img1791,0,1355,473,21,15
img1791,0,1193,568,24,12
img1791,0,1165,573,29,15
img1791,0,700,627,32,16
img1791,1,1264,506,26,17
img1791,0,1186,545,25,15
img1792,0,1107,463,25,58
img1792,0,684,286,31,48
img1792,0,792,490,27,48
img1792,0,762,195,31,65
img1792,0,381,493,27,54
img1792,0,721,666,53,24
img1792,0,870,11,30,64
img1792,0,358,58,28,55
img1792,0,847,796,26,60
img1792,0,1010,380,27,65
img1792,0,1166,577,24,56
img1792,0,1078,589,59,23
img1792,0,1231,578,25,55
img1792,0,1279,458,26,55
img1792,0,1240,725,58,26
img1792,0,1217,684,58,26
img1792,0,1138,459,26,60
img1792,0,949,382,23,50
img1792,0,848,389,28,64
img1792,0,317,497,27,57
img1792,0,728,793,27,61
img1792,0,348,490,30,58
img1792,0,916,793,26,59
img1792,0,578,292,28,63
img1792,0,1170,460,24,59
img1792,0,829,477,25,58
img1792,0,803,799,23,52
img1792,0,1203,467,26,57
img1792,0,1032,265,25,51
img1792,0,1072,380,26,59
img1792,0,978,469,25,57
img1792,0,1199,576,26,59
img1792,0,488,173,31,60
img1792,0,1047,464,26,60
img1792,0,993,804,24,54
img1792,0,361,179,30,62
img1792,0,420,174,30,64
img1792,0,764,806,28,48
img1792,0,1145,812,37,62
img1792,0,437,303,28,59
img1792,0,913,383,26,58
img1792,0,1102,379,26,58
img1792,0,1235,378,26,60
img1792,0,1167,376,28,62
img1792,0,1055,819,26,60
img1792,0,456,187,25,48
img1792,0,1011,466,28,60
img1792,0,304,52,31,67
img1792,0,741,699,60,29
img1792,0,1243,459,26,60
img1792,0,734,739,60,26
img1792,0,880,387,27,59
img1792,0,1133,380,28,60
img1792,0,1009,578,58,26
img1792,0,279,496,34,65
img1792,0,1095,822,26,57
img1792,0,978,389,25,57
img1792,0,1027,64,50,56
img1792,0,1200,379,28,60
img1792,0,1018,11,48,46
img1792,0,876,86,45,51
img1792,0,1023,794,28,60
img1792,0,398,305,30,60
img1793,2,1351,821,20,19
img1793,0,156,0,40,59
img1793,0,121,291,45,84
img1793,0,462,0,38,61
img1793,0,653,297,40,80
img1793,0,0,1,20,65
img1793,0,601,76,38,70
img1793,0,333,80,43,85
img1793,0,473,289,42,85
img1793,0,0,91,28,82
img1793,0,283,0,39,65
img1793,0,252,297,43,76
img1793,0,376,0,39,45
img1793,0,17,0,50,64
img1793,0,555,71,39,80
img1793,0,159,81,40,79
img1793,0,242,0,41,68
img1793,0,610,296,40,79
img1793,0,325,0,42,65
img1793,0,506,0,37,66
img1793,0,0,303,31,83
img1793,0,379,91,42,75
img1793,0,421,0,39,52
img1793,0,641,0,36,52
img1793,0,692,67,38,80
img1793,0,598,0,35,47
img1793,0,664,606,40,82
img1793,0,714,719,38,74
img1793,0,566,292,38,79
img1793,0,342,294,46,84
img1793,0,553,0,36,45
img1793,0,207,297,44,84
img1793,0,519,291,40,76
img1793,0,426,84,40,87
img1793,0,31,305,46,84
img1793,0,650,77,37,84
img1793,0,65,85,46,83
img1793,0,577,609,43,84
img1793,0,290,85,42,84
img1793,0,26,86,42,84
img1793,0,1673,516,46,82
img1793,0,1679,95,46,87
img1793,0,0,415,46,83
img1793,0,707,599,43,83
img1793,0,471,83,44,88
img1793,0,1676,309,48,88
img1793,0,110,83,47,87
img1793,0,198,86,45,85
img1793,0,1677,636,48,89
img1793,0,77,297,47,83
img1793,0,432,290,40,83
img1793,0,1674,411,46,85
img1793,1,960,79,43,115
img1793,0,243,85,45,84
img1793,0,296,292,46,85
img1793,0,163,290,46,81
img1794,3,769,26,17,12
img1794,3,790,27,18,12
img1794,0,280,252,48,30
img1794,3,1271,288,20,16
img1794,1,42,30,32,40
img1794,1,18,16,32,55
img1794,1,71,20,42,47
img1794,1,673,126,41,103
img1794,1,713,180,131,46
img1794,1,722,152,130,48
img1794,1,755,96,112,53
img1795,3,1255,920,11,22
img1795,0,211,131,29,61
img1795,3,1567,980,19,25
img1795,0,337,126,30,60
img1795,0,233,317,56,26
img1795,0,1783,641,64,25
img1795,1,1817,703,77,32
img1795,0,248,394,60,25
img1795,0,1831,399,33,58
img1795,0,1706,714,58,25
img1795,1,1213,927,33,71
img1795,0,253,354,64,27
img1795,0,298,129,33,61
img1795,0,650,103,26,60
img1795,0,615,469,26,59
img1795,0,521,223,62,29
img1795,1,1800,475,68,28
img1795,0,593,231,61,29
img1795,0,747,221,26,57
img1795,0,571,468,30,60
img1795,0,682,102,26,61
img1795,0,1769,506,64,26
img1795,0,510,454,26,54
img1795,0,756,367,62,29
img1795,0,488,117,28,58
img1795,0,619,107,26,60
img1795,0,747,20,27,59
img1795,0,456,29,27,50
img1795,0,735,328,60,27
img1795,0,793,99,25,56
img1795,0,557,107,28,63
img1795,0,362,448,32,62
img1795,0,356,38,30,63
img1795,0,433,540,57,26
img1795,0,541,444,29,61
img1795,0,420,29,30,61
img1795,0,581,23,28,60
img1795,0,486,35,28,57
img1795,0,278,462,33,49
img1795,0,239,450,34,61
img1795,0,713,219,27,60
img1795,0,317,454,29,52
img1795,0,680,222,25,56
img1795,0,717,109,25,58
img1795,0,519,27,29,63
img1795,0,613,23,27,58
img1795,0,431,446,30,59
img1795,0,388,35,30,60
img1795,0,520,112,32,62
img1795,0,678,17,29,64
img1795,1,1280,997,187,58
img1795,0,758,100,26,62
img1795,0,644,23,29,61
img1795,0,711,21,29,60
img1796,2,673,173,10,16
img1796,3,719,208,18,12
img1796,3,742,211,19,12
img1796,3,1131,522,22,16
img1796,1,603,337,48,124
img1796,1,648,406,147,47
img1796,1,660,371,145,50
img1796,1,698,303,125,56
img1797,3,981,1054,10,12
img1797,3,989,1059,11,12
img1797,3,974,1047,9,12
img1797,3,954,1034,9,12
img1797,0,1046,241,15,13
img1797,0,929,530,26,26
img1797,0,857,634,30,34
img1797,0,1124,396,36,20
img1797,0,1189,332,36,19
img1797,1,1575,780,35,46
img1797,0,830,679,28,33
img1797,0,691,737,35,43
img1797,0,699,1021,43,50
img1797,1,523,954,54,61
img1798,3,1368,248,8,16
img1798,3,1377,248,8,16
img1798,3,1386,247,8,17
img1798,3,1408,246,12,19
img1798,0,1076,912,42,31
img1798,0,1065,880,50,29
img1798,0,1043,287,40,20
img1798,1,1358,108,20,50
img1798,0,946,955,29,70
img1798,0,968,122,18,34
img1798,0,946,804,25,55
img1798,0,1903,121,17,35
img1798,0,1042,307,42,19
img1798,0,1902,160,18,37
img1798,0,1036,347,46,21
img1798,0,965,205,19,37
img1798,0,961,301,20,40
img1798,0,969,42,20,35
img1798,0,970,10,18,30
img1798,0,1040,610,53,28
img1798,0,1061,980,60,32
img1798,0,1037,325,46,22
img1798,0,1691,124,26,32
img1798,0,953,654,24,47
img1798,0,1866,9,27,33
img1798,0,1814,5,27,33
img1798,0,1043,1015,75,38
img1798,0,1842,8,26,33
img1798,0,1714,121,26,35
img1798,0,1043,784,62,30
img1798,0,1875,160,30,38
img1798,0,1704,44,24,36
img1798,0,1771,48,26,32
img1798,0,1862,44,24,35
img1798,0,1551,127,22,35
img1798,0,1568,50,24,32
img1798,0,1612,50,24,29
img1798,0,1884,41,26,38
img1798,0,1785,163,23,37
img1798,0,1878,118,27,38
img1798,0,1726,42,24,36
img1798,0,1523,125,24,34
img1798,0,1787,124,24,36
img1798,0,1575,128,24,35
img1798,0,1545,49,22,33
img1798,0,1521,46,22,34
img1798,0,1540,166,24,37
img1798,0,1615,122,27,36
img1798,0,1749,48,26,33
img1798,0,1793,44,24,35
img1798,0,1761,119,28,35
img1798,0,1498,44,22,36
img1798,0,1502,127,24,38
img1798,0,1756,158,26,39
img1798,0,1565,168,24,36
img1798,0,1637,161,24,37
img1798,0,1839,44,24,34
img1798,0,1665,124,26,30
img1798,0,1613,159,24,37
img1798,0,1709,158,26,41
img1798,0,1686,169,26,35
img1798,0,1661,165,24,39
img1798,0,1833,120,26,37
img1798,0,1808,122,28,35
img1798,0,1815,43,26,34
img1798,0,1806,162,27,41
img1798,0,1590,167,26,38
img1798,0,1654,47,26,34
img1798,0,1738,119,26,37
img1798,0,1680,45,26,38
img1798,0,1734,158,26,41
img1798,0,1590,48,24,35
img1798,0,1854,119,30,38
img1798,0,1640,122,27,34
img1799,2,911,889,10,14
img1799,2,826,827,14,9
img1799,3,820,886,24,10
img1799,3,674,1052,19,13
img1799,3,929,881,11,23
img1799,2,678,1052,11,11
img1799,3,821,921,23,9
img1799,2,947,635,12,13
img1799,3,820,911,25,9
img1799,3,822,833,24,12
img1799,3,910,888,12,24
img1799,2,963,686,13,14
img1799,3,946,629,14,25
img1799,3,822,933,21,10
img1799,2,931,881,7,12
img1799,3,821,787,24,12
img1799,3,823,845,23,14
img1799,3,963,685,14,24
img1799,3,821,899,26,9
img1799,3,275,1017,17,29
img1799,2,926,849,10,14
img1799,0,997,26,19,30
img1799,0,999,61,20,35
img1799,0,191,1018,67,34
img1799,0,1049,674,26,48
img1799,0,1003,98,20,31
img1799,3,925,848,12,22
img1799,0,956,20,18,31
img1799,0,973,345,22,39
img1799,0,1028,430,26,47
img1799,0,952,738,28,54
img1799,0,892,779,27,66
img1799,1,886,668,25,52
img1799,0,955,823,28,61
img1799,0,577,913,30,62
img1799,0,1352,975,72,38
img1799,0,626,1010,69,34
img1799,1,532,909,40,74
img1799,0,524,781,46,41
img1799,1,1015,485,29,56
img1799,1,466,907,38,73
img1799,0,794,956,57,70
img1800,2,680,920,16,23
img1800,0,746,0,27,31
img1800,0,766,27,28,28
img1800,0,809,110,28,34
img1800,1,621,895,52,45
img1800,0,781,50,30,32
img1800,1,814,561,35,68
img1800,0,770,776,45,80
img1801,2,244,616,17,14
img1801,2,232,608,16,13
img1801,0,420,662,82,50
img1801,2,404,139,13,20
img1801,2,162,146,17,24
img1801,0,53,49,42,51
img1801,0,295,543,76,48
img1802,0,1867,373,53,50
img1802,0,1534,382,166,63
img1802,0,1312,373,174,80
img1802,0,698,410,164,74
img1802,0,432,406,215,89
img1802,0,921,399,171,73
img1802,1,53,387,284,129
img1803,0,435,447,57,25
img1803,0,463,0,31,40
img1803,0,185,0,34,18
img1803,0,151,0,30,21
img1803,0,57,0,32,29
img1803,0,386,66,33,48
img1803,0,721,237,30,62
img1803,0,50,281,31,59
img1803,0,21,289,27,54
img1803,0,722,350,61,27
img1803,0,117,0,32,24
img1803,0,0,289,20,66
img1803,0,791,356,64,32
img1803,0,947,344,25,57
img1803,0,277,74,31,62
img1803,0,462,669,58,28
img1803,0,776,593,27,60
img1803,0,537,254,28,59
img1803,0,450,521,61,27
img1803,0,454,480,68,29
img1803,0,500,257,30,61
img1803,0,555,164,28,64
img1803,0,936,451,59,27
img1803,0,960,491,59,26
img1803,0,780,148,26,60
img1803,0,521,582,26,51
img1803,0,737,32,26,54
img1803,0,135,90,32,60
img1803,0,881,345,24,57
img1803,0,812,147,26,58
img1803,0,635,572,29,59
img1803,0,945,143,27,59
img1803,0,96,92,34,62
img1803,0,819,232,25,59
img1803,0,850,227,25,60
img1803,0,992,222,26,56
img1803,0,757,233,27,62
img1803,0,917,233,24,58
img1803,0,482,589,32,48
img1803,0,655,155,26,50
img1803,0,819,594,25,57
img1803,0,957,224,25,61
img1803,0,882,226,25,61
img1803,0,685,161,27,57
img1803,0,567,576,29,60
img1803,0,714,579,25,54
img1803,0,915,343,26,60
img1803,0,587,162,28,59
img1803,0,842,147,29,61
img1803,0,445,577,31,62
img1803,0,620,155,28,61
img1803,0,688,242,28,59
img1803,0,877,141,28,64
img1803,0,745,569,27,61
img1803,0,718,152,28,63
img1803,0,909,144,29,60
img1804,2,146,71,10,15
img1804,2,491,122,7,13
img1804,2,472,103,6,13
img1804,2,489,122,7,13
img1804,2,401,122,8,13
img1804,2,263,109,11,15
img1804,2,425,37,7,15
img1804,2,491,167,8,11
img1804,2,431,10,8,15
img1804,2,752,225,6,12
img1804,2,590,135,6,12
img1804,2,330,146,8,12
img1804,2,326,106,8,13
img1804,2,411,121,7,14
img1804,2,312,143,8,11
img1804,2,457,158,8,10
img1804,2,1150,109,8,9
img1804,2,477,114,5,12
img1804,2,633,152,6,13
img1804,2,185,84,10,12
img1804,2,392,118,8,11
img1804,2,506,168,7,12
img1804,2,489,167,8,10
img1804,2,642,256,9,10
img1804,2,979,27,9,12
img1804,2,644,261,8,12
img1804,2,361,33,10,18
img1804,2,261,131,9,11
img1804,2,1139,107,7,9
img1804,2,545,126,5,13
img1804,2,418,136,7,13
img1804,2,796,168,9,14
img1804,2,585,145,7,12
img1804,2,399,160,9,14
img1804,2,322,143,8,12
img1804,2,410,156,8,13
img1804,2,438,179,9,9
img1804,2,714,178,8,16
img1804,2,78,31,11,14
img1804,2,1139,113,9,10
img1804,2,661,259,8,10
img1804,2,422,160,11,10
img1804,2,288,136,7,12
img1804,2,392,54,8,15
img1804,2,294,134,8,13
img1804,2,845,25,8,17
img1804,2,580,130,6,13
img1804,2,415,168,11,12
img1804,2,454,167,8,11
img1804,2,1154,100,9,11
img1804,2,345,140,8,15
img1804,2,418,91,8,15
img1804,2,443,164,9,12
img1804,2,585,155,8,14
img1804,2,1182,4,11,15
img1804,2,624,154,7,13
img1804,2,522,166,8,16
img1804,2,411,32,8,16
img1804,2,437,143,7,12
img1804,2,1155,135,10,14
img1804,2,424,108,9,14
img1804,2,499,177,6,10
img1804,2,405,18,8,14
img1804,2,799,35,8,13
img1804,2,818,1,8,15
img1804,2,498,232,7,15
img1804,2,472,148,8,13
img1804,2,401,105,9,14
img1804,2,343,128,9,12
img1804,2,487,190,9,9
img1804,2,330,78,8,12
img1804,2,550,128,7,13
img1804,2,659,227,9,12
img1804,2,553,174,8,13
img1804,3,933,68,17,11
img1804,2,980,30,10,16
img1804,2,203,88,11,15
img1804,2,188,36,9,14
img1804,2,397,92,9,15
img1804,2,471,114,5,13
img1804,2,393,148,8,14
img1804,2,524,114,7,14
img1804,2,339,86,8,14
img1804,2,469,169,7,11
img1804,2,500,118,6,13
img1804,2,444,139,8,14
img1804,2,431,11,9,16
img1804,2,736,52,8,16
img1804,2,506,180,7,11
img1804,2,437,109,7,15
img1804,2,430,125,9,14
img1804,2,518,200,11,11
img1804,2,79,107,12,15
img1804,2,481,172,7,12
img1804,2,232,52,10,13
img1804,2,470,184,7,11
img1804,2,386,63,8,14
img1804,2,499,218,9,12
img1804,2,542,628,10,18
img1804,3,1222,28,20,11
img1804,2,548,144,7,14
img1804,2,1173,106,11,15
img1804,2,615,161,7,11
img1804,2,102,60,12,14
img1804,2,459,130,8,15
img1804,2,60,40,12,14
img1804,2,398,0,8,12
img1804,2,527,185,10,11
img1804,2,427,16,7,14
img1804,2,69,107,12,15
img1804,2,399,19,8,14
img1804,2,239,138,11,13
img1804,2,603,369,9,17
img1804,2,110,181,14,16
img1804,2,432,46,9,16
img1804,2,367,116,10,15
img1804,3,942,89,12,12
img1804,3,1162,159,17,15
img1804,3,936,77,17,10
img1804,2,401,75,9,16
img1804,0,824,210,37,28
img1804,0,860,21,40,28
img1804,0,828,183,46,30
img1804,0,1112,224,23,39
img1804,0,1105,266,23,35
img1804,0,1118,169,23,36
img1804,0,1102,306,24,42
img1804,0,1061,653,29,58
img1804,0,1078,507,24,46
img1804,1,732,106,42,37
img1804,1,1225,530,43,112
img1804,1,1096,352,32,51
img1804,0,573,623,60,38
img1804,1,1243,372,63,43
img1805,3,569,1065,24,15
img1805,0,0,4,20,69
img1805,3,232,380,27,19
img1805,3,240,391,27,19
img1805,3,554,1043,32,25
img1805,0,724,1043,75,37
img1805,3,254,423,24,22
img1805,0,835,1023,72,57
img1805,1,439,260,97,55
img1805,0,812,987,74,65
img1805,0,701,768,71,57
img1805,0,794,955,71,58
img1805,0,529,465,67,54
img1805,0,751,882,67,55
img1805,0,660,932,77,60
img1805,0,1027,201,54,42
img1805,0,909,737,71,57
img1805,0,890,708,62,51
img1805,0,1012,920,70,59
img1805,0,1050,998,72,60
img1805,0,737,840,74,57
img1805,0,648,903,62,49
img1805,0,647,659,71,55
img1805,0,1031,960,67,57
img1805,0,570,537,59,45
img1805,0,812,570,65,51
img1805,0,999,331,64,48
img1805,0,962,274,63,45
img1805,0,939,814,70,54
img1805,0,487,581,65,50
img1805,0,935,244,65,50
img1805,0,772,916,75,59
img1805,0,966,848,70,55
img1805,0,570,757,65,52
img1805,0,586,569,66,50
img1805,0,758,469,66,50
img1805,0,1130,950,75,60
img1805,0,627,625,72,56
img1805,0,639,853,70,56
img1805,0,535,643,67,51
img1805,0,598,784,74,55
img1805,0,728,403,65,49
img1805,0,553,493,71,52
img1805,0,679,732,71,56
img1805,0,498,616,68,53
img1805,0,719,804,71,57
img1805,0,1100,862,68,57
img1805,0,777,507,57,48
img1805,0,922,783,65,53
img1805,0,545,679,70,53
img1805,0,618,818,69,58
img1805,0,994,881,72,59
img1805,0,470,545,70,50
img1805,0,851,633,69,55
img1805,0,743,435,64,48
img1805,0,1114,909,70,58
img1805,0,867,670,72,57
img1805,0,792,536,71,52
img1805,0,670,697,62,51
img1805,0,552,715,72,55
img1806,0,165,544,37,37
img1806,0,760,509,49,23
img1806,0,508,484,53,24
img1806,0,640,495,45,25
img1806,0,950,524,51,23
img1806,0,1208,543,50,26
img1806,0,1014,527,52,25
img1806,0,887,519,53,24
img1806,0,824,514,55,24
img1806,0,1072,534,56,26
img1806,0,1140,538,56,27
img1807,3,850,305,16,22
img1807,2,851,303,10,15
img1807,0,989,50,21,29
img1807,0,936,324,30,43
img1807,0,909,233,30,39
img1807,0,946,366,29,46
img1807,0,922,273,30,44
img1807,0,957,467,31,53
img1808,2,543,567,11,17
img1808,2,550,424,12,21
img1808,2,594,422,13,21
img1808,2,586,405,12,20
img1808,2,534,430,14,20
img1808,0,202,83,37,44
img1808,2,529,568,12,19
img1808,0,395,104,25,34
img1808,0,415,23,24,33
img1808,0,371,195,30,48
img1808,0,240,3,31,36
img1808,1,340,323,30,48
img1808,0,172,171,33,46
img1808,0,117,287,41,58
img1808,0,0,596,40,82
img1808,0,292,521,45,74
img1808,0,312,444,42,65
img1808,0,61,426,46,66
img1808,0,1053,359,42,61
img1808,0,273,617,47,77
img1808,0,1284,592,54,69
img1809,3,774,117,26,13
img1809,2,222,565,18,33
img1809,3,398,402,36,21
img1809,2,1472,486,23,31
img1809,2,1667,1003,45,60
img1809,3,442,337,37,22
img1809,3,447,329,38,21
